time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
6	113.54	-0.076235	-7.4758	0	-7.4962	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	130.21	-0.076235	-7.4758	0	-7.4962	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	146.75	-0.076235	-7.4758	0	-7.4962	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	163.19	-0.076235	-7.4758	0	-7.4962	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	179.96	-0.076235	-7.4758	0	-7.4962	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	196.5	-0.076235	-7.4758	0	-7.4962	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	213.17	-0.060149	-7.4479	0	-7.464	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	229.72	-0.077563	-7.4379	-0.020108	-7.464	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	246.29	-0.077563	-7.4379	-0.020108	-7.464	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	262.9	-0.07889	-7.4	-0.040216	-7.4319	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	279.49	-0.096304	-7.3899	-0.060324	-7.4319	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	296.1	-0.11505	-7.3419	-0.10054	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	312.76	-0.13379	-7.294	-0.14076	-7.3675	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	329.36	-0.14175	-7.0665	-0.2614	-7.1745	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	345.95	-0.081391	-6.8413	-0.32173	-6.9493	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	362.54	0.20152	-6.1502	-0.42227	-6.2093	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	379.09	0.42673	-5.7601	-0.42227	-5.7589	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	395.73	0.86372	-5.0836	-0.38205	-4.9546	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	412.32	1.1533	-4.5821	-0.38205	-4.3755	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	428.91	1.3758	-4.1162	-0.42227	-3.8607	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	445.26	1.4536	-3.9011	-0.46248	-3.6355	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	462.06	1.6922	-3.4073	-0.5027	-3.0886	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	478.38	1.8531	-3.1287	-0.5027	-2.7668	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	495.22	2.1427	-2.6272	-0.5027	-2.1877	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	511.76	2.4831	-2.1179	-0.46248	-1.5765	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	528.45	2.7914	-1.6643	-0.42227	-1.0295	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	545.04	2.9375	-1.4515	-0.40216	-0.77214	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	561.71	3.1788	-1.0336	-0.40216	-0.28955	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	578.22	3.274	-0.82847	-0.42227	-0.064345	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	594.82	3.4456	-0.37032	-0.5027	0.41824	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	611.44	3.5329	0.06227	-0.64345	0.83649	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	628.04	3.5022	0.45149	-0.86464	1.1582	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	644.64	3.4272	0.64337	-1.0255	1.2869	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	661.29	3.2773	1.0271	-1.3472	1.5443	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	677.85	3.1849	1.2291	-1.5282	1.673	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	694.32	2.9827	1.643	-1.9102	1.9304	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	710.99	2.7136	2.0213	-2.3325	2.1234	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	727.68	2.5703	2.2155	-2.5537	2.2199	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	744.12	2.2837	2.6038	-2.9961	2.4129	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	760.8	1.9636	2.9744	-3.4586	2.5738	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	777.4	1.8042	3.1407	-3.6797	2.6382	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	793.95	1.535	3.519	-4.102	2.8312	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	810.66	1.2833	3.8873	-4.5042	3.0242	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	827.18	1.1748	4.0613	-4.6851	3.1207	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	843.72	0.95787	4.4095	-5.0471	3.3138	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	860.13	0.74226	4.7197	-5.3889	3.4746	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	876.88	0.66862	4.8737	-5.5297	3.5712	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	893.32	0.40722	4.8737	-5.7911	3.732	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	910.19	0.18603	4.8737	-6.0123	3.8929	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	926.73	0.085493	4.8737	-6.1128	3.9572	30	3	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	943.42	-0.11559	4.8737	-6.3139	4.0216	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	959.97	-0.27645	4.8737	-6.4747	4.0537	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	976.47	-0.33677	4.8737	-6.5351	4.0537	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	993.11	-0.33677	4.8737	-6.5351	4.0537	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1009.7	-0.25634	4.8737	-6.4546	4.0537	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1026.2	0.0050613	4.8737	-6.1932	4.1181	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1042.8	0.38711	4.8737	-5.8112	4.1824	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1059.5	0.58819	4.8737	-5.6101	4.2146	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1076.1	1.0909	4.8737	-5.1074	4.279	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1092.7	1.8148	4.8737	-4.3835	4.3755	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1109.3	2.2571	4.8737	-3.9411	4.4076	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1125.9	3.2826	4.8737	-2.9156	4.4398	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1142.4	4.3886	4.8737	-1.8097	4.4076	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1159	4.9516	4.8737	-1.2467	4.3755	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1175.7	6.138	4.8737	-0.060324	4.3433	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1192.2	7.2037	4.8737	1.0054	4.3433	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1209.1	7.6662	4.8737	1.4679	4.3111	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1225.3	7.696	1.5222	2.232	4.1824	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1241.8	8.1554	1.0713	2.8553	4.0216	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1258.6	8.3336	0.85696	3.1167	3.9251	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1275.1	8.6175	0.54444	3.5189	3.7964	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1291.8	8.7434	0.36031	3.72	3.6999	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1308.3	8.7621	0.31234	3.7602	3.6677	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1325	8.746	0.28448	3.7602	3.6355	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1341.6	8.5933	0.26121	3.6395	3.539	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1357.9	8.4405	0.23795	3.5189	3.4425	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1374.8	7.8631	0.16271	3.0564	3.0886	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1391.3	7.0498	0.00071903	2.4331	2.5416	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1407.9	6.6103	-0.11704	2.1113	2.2199	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1424.5	5.7031	-0.52203	1.5282	1.4156	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1441.1	4.7504	-1.0864	0.98529	0.45042	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1457.7	4.2505	-1.4294	0.72388	-0.096518	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1474.3	3.3379	-2.1656	0.30162	-1.1904	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1490.8	2.9077	-2.5488	0.12065	-1.7373	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1507.5	2.1679	-3.3476	-0.12065	-2.799	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1524.1	1.4977	-4.1866	-0.28151	-3.8607	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1540.7	0.84763	-5.1115	-0.38205	-4.9868	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1557.7	0.50716	-5.6208	-0.42227	-5.598	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1573.7	-0.089357	-6.6138	-0.44237	-6.7562	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
6	1590.4	-0.29848	-6.976	-0.44237	-7.1745	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
7	0	-0.46773	-7.4184	-0.44237	-7.1745	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	30.965	-0.25463	-7.6668	-0.38205	-7.4962	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	47.54	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	64.127	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	80.701	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	97.287	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	113.89	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	130.54	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	147.11	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	163.74	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	180.37	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	196.9	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	213.53	-0.25463	-7.6668	-0.38205	-7.4962	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	230.1	-0.25463	-7.6668	-0.38205	-7.4962	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	246.66	-0.28813	-7.649	-0.40216	-7.464	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	263.27	-0.35646	-7.6513	-0.46248	-7.4319	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	279.82	-0.59362	-7.6025	-0.64345	-7.271	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	296.44	-0.77853	-7.5235	-0.7641	-7.1101	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	313.38	-1.2301	-7.2641	-1.0255	-6.6597	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	329.49	-1.7956	-6.8476	-1.307	-6.0163	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	346.18	-2.0945	-6.6115	-1.4478	-5.6624	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	362.82	-2.6252	-6.1749	-1.6891	-5.0189	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	379.39	-3.1224	-5.7561	-1.9102	-4.4076	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	396	-3.3542	-5.5556	-2.0108	-4.1181	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	412.56	-3.7804	-5.0587	-2.1314	-3.4746	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	429.31	-4.1531	-4.4937	-2.1717	-2.799	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	445.79	-4.3139	-4.2151	-2.1717	-2.4773	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	462.48	-4.6209	-3.7236	-2.1918	-1.8982	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	478.99	-4.7483	-3.4628	-2.1717	-1.6086	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	495.67	-4.9347	-2.9389	-2.0711	-1.0617	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	512.29	-4.9965	-2.2687	-1.7896	-0.45042	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	528.79	-4.9539	-1.5383	-1.3874	0.16086	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	545.23	-4.9071	-1.1769	-1.1663	0.45042	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	561.94	-4.7814	-0.50995	-0.72388	0.96518	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	578.53	-4.7024	-0.20432	-0.5027	1.1904	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	595.13	-4.4923	0.4371	0	1.6408	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	611.77	-4.1977	1.053	0.56302	2.0269	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	628.74	-4.0344	1.333	0.84453	2.1877	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	644.99	-3.7585	1.9009	1.3673	2.5416	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	661.38	-3.5738	2.3048	1.7293	2.799	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	678.08	-3.5176	2.4487	1.8499	2.8955	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	694.68	-3.4239	2.6885	2.051	3.0564	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	711.26	-3.3824	2.8982	2.1918	3.2173	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	727.89	-3.3623	2.9841	2.2521	3.2816	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	744.46	-3.4253	3.1335	2.2722	3.4425	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	761.07	-3.5393	3.2906	2.2521	3.6355	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	777.67	-3.6224	3.3541	2.2119	3.732	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	794.31	-3.7711	3.4911	2.1515	3.9251	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	810.53	-3.8542	3.5546	2.1113	4.0216	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	827.49	-4.0365	3.7094	2.0309	4.2468	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	844.14	-4.2683	3.9099	1.9304	4.5363	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	860.59	-4.4841	4.0825	1.8298	4.7937	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	877.32	-4.5846	4.1359	1.7695	4.8902	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	893.9	-4.7507	4.2629	1.6891	5.0833	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	910.48	-4.8177	4.2985	1.6488	5.1476	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	927.07	-4.9008	4.362	1.6086	5.2441	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	944.02	-4.9504	4.4077	1.5885	5.3085	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	960.19	-4.9665	4.4355	1.5885	5.3407	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	976.77	-4.9826	4.4634	1.5885	5.3728	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	993.39	-4.9973	4.5292	1.6086	5.4372	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1010	-4.996	4.5671	1.6287	5.4693	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1026.6	-5.0108	4.6329	1.6488	5.5337	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1043.2	-5.0108	4.6329	1.6488	5.5337	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1059.8	-5.0282	4.6228	1.6287	5.5337	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1076.5	-5.0282	4.6228	1.6287	5.5337	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1093	-4.9411	4.6731	1.7293	5.5337	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1109.6	-4.8366	4.7334	1.8499	5.5337	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1126.1	-4.4214	4.8989	2.2923	5.4693	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1142.7	-3.923	5.0008	2.7749	5.3085	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1159.4	-3.4595	5.0827	3.2173	5.1476	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1176	-3.2196	5.1097	3.4384	5.0511	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1192.6	-2.8244	5.1893	3.8205	4.9224	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1209.2	-2.6529	5.214	3.9814	4.8581	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1225.8	-2.3274	5.2534	4.283	4.7294	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1242.3	-2.1398	5.2502	4.4438	4.6329	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1259.4	-2.0889	5.2425	4.4841	4.6007	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1275.5	-2.0554	5.2247	4.5042	4.5685	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1292	-2.0554	5.2247	4.5042	4.5685	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1308.8	-2.0393	5.1968	4.5042	4.5363	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1325.3	-2.0916	5.1666	4.4438	4.5363	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1341.9	-2.2148	5.0583	4.283	4.5042	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1358.5	-2.3367	4.988	4.1422	4.5042	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1375.1	-2.6166	4.7892	3.8004	4.472	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1391.6	-2.9786	4.7892	3.4384	4.4076	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1408.3	-3.1193	4.7892	3.2977	4.3755	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1424.9	-3.3405	4.7892	3.0765	4.279	-30	3	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1441.4	-3.5014	4.7892	2.9156	4.1503	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1458	-3.5818	4.7892	2.8352	4.0859	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1474.6	-3.7427	4.7892	2.6743	3.9251	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1491.2	-3.803	4.7892	2.614	3.8285	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1507.9	-3.8633	4.7892	2.5537	3.6677	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1524.5	-3.8633	4.7892	2.5537	3.4746	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1541	-3.8633	4.7892	2.5537	3.3138	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1557.6	-3.8633	4.7892	2.5537	3.2494	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1574.2	-3.9236	4.7892	2.4934	3.0886	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1590.8	-3.984	4.7892	2.4331	2.9921	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1607.8	-4.1649	4.7892	2.2521	2.8634	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1623.9	-4.4465	4.7892	1.9706	2.7025	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1640.6	-4.8285	4.7892	1.5885	2.5738	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1657.2	-5.0899	4.7892	1.3271	2.5416	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1673.7	-5.6931	4.7892	0.72388	2.3808	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1690.4	-6.035	4.7892	0.38205	2.3164	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1707	-6.7991	4.7892	-0.38205	2.1556	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1723.6	-7.5431	4.7892	-1.126	1.9947	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1740.2	-7.905	4.7892	-1.488	1.9304	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1756.7	-8.5485	4.7892	-2.1314	1.7051	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1773.3	-9.1316	4.7892	-2.7146	1.4156	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1789.9	-9.393	4.7892	-2.976	1.2547	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1806.5	-9.8957	4.7892	-3.4787	0.86866	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
7	1823.1	-10.097	4.7892	-3.6797	0.7078	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
