time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
5	2603.2	-0.72388	-5.0511	-0.72388	-5.0511	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2619.8	-0.5027	-4.6007	-0.5027	-4.6007	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2636.4	-0.24129	-4.0859	-0.24129	-4.0859	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2653	-0.10054	-3.8285	-0.10054	-3.8285	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2669.7	0.16086	-3.2494	0.16086	-3.2494	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2686	0.40216	-2.6382	0.40216	-2.6382	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2702.9	0.54291	-2.3164	0.54291	-2.3164	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2719.2	0.84453	-1.5765	0.84453	-1.5765	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2736	1.1663	-0.80432	1.1663	-0.80432	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2752.5	1.3271	-0.45042	1.3271	-0.45042	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2769.2	1.6287	0.25738	1.6287	0.25738	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2785.7	1.7494	0.57911	1.7494	0.57911	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2802.5	1.9706	1.1904	1.9706	1.1904	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2819	2.1314	1.7373	2.1314	1.7373	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2835.4	2.2923	2.2843	2.2923	2.2843	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2852.1	2.3727	2.5416	2.3727	2.5416	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2868.7	2.5537	3.0564	2.5537	3.0564	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2885.4	2.6743	3.3138	2.6743	3.3138	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2902	2.8754	3.7964	2.8754	3.7964	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2918.5	3.0564	4.1824	3.0564	4.1824	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2935.1	3.177	4.472	3.177	4.472	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2951.7	3.2173	4.6007	3.2173	4.6007	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2968.4	3.2977	4.7937	3.2977	4.7937	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	2984.9	3.3178	4.8902	3.3178	4.8902	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3001.4	3.2776	5.0189	3.2776	5.0189	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3018	3.1368	5.0833	3.1368	5.0833	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3034.7	2.8352	5.1476	2.8352	5.1476	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3051.3	2.6341	5.1476	2.6341	5.1476	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3068.3	2.0711	5.1154	2.0711	5.1154	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3084.6	1.7494	5.0833	1.7494	5.0833	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3101	1.0255	4.9546	1.0255	4.9546	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3117.6	0.20108	4.7937	0.20108	4.7937	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3134.2	-0.72388	4.5685	-0.72388	4.5685	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3150.9	-1.2266	4.4398	-1.2266	4.4398	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3167.6	-2.2521	4.1824	-2.2521	4.1824	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3184	-2.7548	4.0538	-2.7548	4.0537	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3200.6	-3.7602	3.8285	-3.7602	3.8285	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3217.2	-4.7052	3.6355	-4.7052	3.6355	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3233.8	-5.1476	3.5712	-5.1476	3.5712	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3250.5	-5.9922	3.4425	-5.9922	3.4425	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3267	-6.7965	3.3138	-6.7965	3.3138	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3283.6	-7.1785	3.2494	-7.1785	3.2494	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3300.2	-7.9024	3.0886	-7.9024	3.0886	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3316.8	-8.204	3.0242	-8.204	3.0242	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3333.2	-8.7469	2.8955	-8.7469	2.8955	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3349.8	-9.1491	2.799	-9.1491	2.799	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3366.6	-9.3904	2.7025	-9.3904	2.7025	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3382.8	-9.4507	2.6703	-9.4507	2.6703	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3399.7	-9.4708	2.5738	-9.4708	2.5738	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3416.3	-9.4105	2.5095	-9.4105	2.5095	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3432.9	-9.129	2.3164	-9.129	2.3164	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3449.6	-8.566	2.1234	-8.566	2.1234	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3466.1	-7.8019	1.9304	-7.8019	1.9304	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3482.7	-7.3595	1.8338	-7.3595	1.8338	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3499.3	-6.4747	1.6408	-6.4747	1.6408	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3515.9	-6.0123	1.5121	-6.0123	1.5121	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3532.5	-5.0873	1.2869	-5.0873	1.2869	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3549	-4.1422	0.99735	-4.1422	0.99735	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3565.8	-3.6797	0.83649	-3.6797	0.83649	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3582.3	-2.7749	0.45042	-2.7749	0.45042	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3598.9	-1.9505	0.032173	-1.9505	0.032173	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3615.4	-1.5684	-0.19304	-1.5684	-0.19304	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3632.1	-0.92496	-0.73997	-0.92496	-0.73997	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3648.6	-0.34183	-1.3191	-0.34183	-1.3191	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3665.1	-0.080432	-1.6408	-0.080432	-1.6408	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3681.8	0.40216	-2.3164	0.40216	-2.3164	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3698.4	0.78421	-3.0886	0.78421	-3.0886	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3715.1	0.90485	-3.5068	0.90485	-3.5068	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3731.8	0.96518	-4.5042	0.96518	-4.5042	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3748.3	0.78421	-5.6302	0.78421	-5.6302	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3764.9	0.64345	-6.2093	0.64345	-6.2093	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	3781.4	0.32173	-7.271	0.32173	-7.271	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
6	0	0.32173	-7.271	0.32173	-7.271	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	29.162	0.16086	-7.6893	0.16086	-7.6893	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	45.796	0.16086	-7.6893	0.16086	-7.6893	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	62.244	0.16086	-7.6893	0.16086	-7.6893	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	78.867	0.16086	-7.6893	0.16086	-7.6893	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	95.488	0.16086	-7.6893	0.16086	-7.6893	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	112	0.16086	-7.6893	0.16086	-7.6893	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	128.68	0.16086	-7.6571	0.16086	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	145.26	0.16086	-7.6571	0.16086	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	161.94	0.16086	-7.6571	0.16086	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	178.48	0.16086	-7.6893	0.16086	-7.6893	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	194.84	0.16086	-7.6893	0.16086	-7.6893	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	211.7	0.16086	-7.6571	0.16086	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	228.15	0.16086	-7.6571	0.16086	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	244.81	0.18097	-7.6571	0.18097	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	261.58	0.18097	-7.6571	0.18097	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	277.94	0.18097	-7.6571	0.18097	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	294.61	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	311.21	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	327.8	0.22119	-7.6249	0.22119	-7.6249	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	344.47	0.24129	-7.5927	0.24129	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	361.05	0.2614	-7.5927	0.2614	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	377.6	0.2614	-7.5927	0.2614	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	394.15	0.2614	-7.5927	0.2614	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	410.75	0.2614	-7.5606	0.2614	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	427.37	0.2614	-7.5606	0.2614	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	444.01	0.2614	-7.5606	0.2614	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	460.58	0.2614	-7.5606	0.2614	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	477.17	0.2614	-7.5284	0.2614	-7.5284	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	493.75	0.2614	-7.5284	0.2614	-7.5284	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	510.12	0.2614	-7.5284	0.2614	-7.5284	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	526.87	0.24129	-7.4962	0.24129	-7.4962	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	543.3	0.20108	-7.3675	0.20108	-7.3675	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	560.1	0.16086	-7.271	0.16086	-7.271	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	576.65	0.060324	-6.9815	0.060324	-6.9815	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	593.33	-0.080432	-6.5954	-0.080432	-6.5954	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	610.01	-0.14076	-6.3702	-0.14076	-6.3702	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	626.48	-0.32173	-5.9198	-0.32173	-5.9198	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	643.06	-0.42227	-5.6946	-0.42227	-5.6946	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	659.65	-0.60324	-5.212	-0.60324	-5.212	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	676.25	-0.80432	-4.6972	-0.80432	-4.6972	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	692.87	-0.98529	-4.0859	-0.98529	-4.0859	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	709.49	-1.0858	-3.7642	-1.0858	-3.7642	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	726.19	-1.2668	-3.1207	-1.2668	-3.1207	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	742.73	-1.3673	-2.7668	-1.3673	-2.7668	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	759.23	-1.5081	-2.1234	-1.5081	-2.1234	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	775.9	-1.6488	-1.4478	-1.6488	-1.4478	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	792.23	-1.7695	-1.4478	-1.7695	-0.77214	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	809.02	-1.8298	-1.4478	-1.8298	-0.41824	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	825.28	-1.9304	-1.4478	-1.9304	0.25738	0	3	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	842.17	-1.9706	-1.4478	-1.9706	0.61128	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	858.76	-2.0912	-1.4478	-2.0912	1.2226	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	875.41	-2.1918	-1.4478	-2.1918	1.8338	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	892	-2.2521	-1.4478	-2.2521	2.0912	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	908.56	-2.3928	-1.4478	-2.3928	2.606	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	925.17	-2.5738	-1.4478	-2.5738	3.0564	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	941.83	-2.6945	-1.4478	-2.6945	3.2494	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	958.33	-2.976	-1.4478	-2.976	3.5712	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	975.02	-3.1368	-1.4478	-3.1368	3.6999	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	991.54	-3.4988	-1.4478	-3.4988	3.9251	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1008.1	-3.9411	-1.4478	-3.9411	4.0859	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1024.7	-4.4438	-1.4478	-4.4438	4.1503	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1041.4	-4.7254	-1.4478	-4.7254	4.1824	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1057.9	-5.3286	-1.4478	-5.3286	4.1181	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1074.5	-5.9922	-1.4478	-5.9922	4.0216	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1091.1	-6.3742	-1.4478	-6.3742	3.9251	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1107.7	-7.1584	-1.4478	-7.1584	3.6677	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1124.3	-7.5807	-1.4478	-7.5807	3.539	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1140.8	-8.4252	-1.4478	-8.4252	3.1529	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1157.4	-9.2496	-1.4478	-9.2496	2.7668	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1173.8	-10.014	-1.4478	-10.014	2.3164	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1190.4	-10.376	-1.4478	-10.376	2.0912	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1207.2	-11.039	-1.4478	-11.039	1.6408	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1223.9	-11.341	1.4156	-11.341	1.4156	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1240.5	-11.823	0.99735	-11.823	0.99735	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1257.1	-12.205	0.67563	-12.205	0.67562	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1273.7	-12.407	0.41824	-12.407	0.41824	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1290.2	-12.447	0.3539	-12.447	0.3539	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1306.9	-12.427	0.25738	-12.427	0.25738	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1323.4	-12.386	0.22521	-12.386	0.22521	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1340	-12.185	0.19304	-12.185	0.19304	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1356.6	-11.844	0.22521	-11.844	0.22521	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1373.2	-11.421	0.28955	-11.421	0.28955	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1389.8	-11.18	0.3539	-11.18	0.3539	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1406.4	-10.677	0.38607	-10.677	0.38607	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1423	-10.416	0.41824	-10.416	0.41824	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1439.6	-9.873	0.38607	-9.873	0.38607	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1456	-9.3502	0.25738	-9.3502	0.25738	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1472.8	-8.7871	0.096518	-8.7871	0.096518	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1489.1	-8.5056	-0.032173	-8.5056	-0.032173	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1506	-7.9225	-0.28955	-7.9225	-0.28955	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1522.5	-7.6209	-0.45042	-7.6209	-0.45042	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1539.2	-6.9774	-0.83649	-6.9774	-0.83649	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1555.8	-6.2938	-1.2547	-6.2938	-1.2547	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1572.4	-5.9519	-1.4478	-5.9519	-1.4478	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1588.9	-5.2281	-1.8982	-5.2281	-1.8982	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1605.5	-4.464	-2.3486	-4.464	-2.3486	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1622.1	-4.0618	-2.5738	-4.0618	-2.5738	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1638.7	-3.2575	-3.0242	-3.2575	-3.0242	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1655.4	-2.4733	-3.5068	-2.4733	-3.5068	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1671.9	-2.1113	-3.7642	-2.1113	-3.7642	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1688.5	-1.4277	-4.3433	-1.4277	-4.3433	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1705.1	-0.82442	-4.9868	-0.82442	-4.9868	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1721.7	-0.56302	-5.3728	-0.56302	-5.3728	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1738.3	-0.10054	-6.145	-0.10054	-6.145	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1754.9	0.10054	-6.531	0.10054	-6.531	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
6	1771.9	0.40216	-7.2388	0.40216	-7.2388	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
7	0	0.40216	-7.2388	0.40216	-7.2388	0	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	30.276	0.52281	-7.5284	0.52281	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	46.862	0.54291	-7.5284	0.54291	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	63.454	0.52281	-7.5284	0.52281	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	80.04	0.52281	-7.5284	0.52281	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	96.655	0.52281	-7.5284	0.52281	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	113.3	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	129.87	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	146.6	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	163.15	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	179.47	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	196.22	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	212.81	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	229.43	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	246.03	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	262.59	0.5027	-7.5284	0.5027	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
