time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
12	312.28	-0.0028688	-7.2986	0.020108	-7.3032	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	328.82	-0.24549	-6.9185	0	-6.8528	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	345.45	-0.73206	-6.1964	-0.060324	-5.9841	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	362.05	-1.0564	-5.715	-0.10054	-5.405	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	378.65	-1.7561	-4.7444	-0.22119	-4.2146	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	395.29	-2.1327	-4.2932	-0.32173	-3.6355	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	411.94	-2.8417	-3.588	-0.58313	-2.6703	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	428.21	-3.4877	-3.0322	-0.86464	-1.866	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	445.07	-4.0157	-2.5198	-1.0657	-1.1582	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	461.28	-4.261	-2.2156	-1.126	-0.77214	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	478.18	-4.7006	-1.615	-1.2065	-0.032173	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	494.8	-4.9124	-1.3286	-1.2467	0.32173	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	511.47	-5.289	-0.87735	-1.3472	0.90083	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	527.96	-5.6013	-0.53754	-1.4478	1.3512	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	544.64	-5.8278	-0.18539	-1.4679	1.7695	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	561.23	-5.8895	0.0018947	-1.4277	1.9625	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	577.77	-5.9419	0.45459	-1.2467	2.3808	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	594.39	-5.8991	0.7022	-1.0858	2.5738	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	610.97	-5.76	1.2655	-0.68367	2.9921	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	627.59	-5.5391	1.7274	-0.2614	3.2816	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	644.16	-5.4119	1.9494	-0.040216	3.4103	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	660.73	-5.0891	2.3958	0.46248	3.6355	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	677.33	-4.6619	2.9025	1.0858	3.8607	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	693.93	-4.4141	3.157	1.4277	3.9572	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	710.52	-3.9547	3.608	2.051	4.1181	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	727.11	-3.5998	3.9987	2.5537	4.279	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	743.78	-3.3987	3.9987	2.7548	4.3111	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	760.17	-3.0167	3.9987	3.1368	4.4398	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	776.72	-2.6949	3.9987	3.4586	4.5363	-30	3	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	793.5	-2.5341	3.9987	3.6194	4.6007	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	809.8	-2.2526	3.9987	3.9009	4.6972	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	826.66	-2.0716	3.9987	4.0819	4.7937	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	843.23	-1.9912	3.9987	4.1623	4.8259	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	859.94	-1.9509	3.9987	4.2025	4.8581	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	876.41	-1.971	3.9987	4.1824	4.8902	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	893.04	-2.0113	3.9987	4.1422	4.9546	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	909.65	-2.0917	3.9987	4.0618	5.0189	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	926.28	-2.1721	3.9987	3.9814	5.0833	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	942.87	-2.2526	3.9987	3.9009	5.0833	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	959.42	-2.4737	3.9987	3.6797	5.0511	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	976.03	-2.6547	3.9987	3.4988	5.0189	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	992.66	-3.1775	3.9987	2.976	4.8902	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1009.2	-3.8612	3.9987	2.2923	4.7294	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1025.8	-4.6052	3.9987	1.5483	4.5685	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1042.4	-4.9671	3.9987	1.1864	4.5042	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1059	-5.7513	3.9987	0.40216	4.3755	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1075.7	-6.1736	3.9987	-0.020108	4.279	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1092.2	-7.0583	3.9987	-0.90485	4.0859	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1108.8	-7.9632	3.9987	-1.8097	3.8607	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1125.4	-8.7474	3.9987	-2.5939	3.6355	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1142	-9.0691	3.9987	-2.9156	3.539	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1158.5	-9.612	3.9987	-3.4586	3.3781	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1175.2	-9.8131	3.9987	-3.6596	3.3138	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1191.6	-10.195	3.9987	-4.0417	3.1529	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1208.4	-10.356	3.9987	-4.2025	3.0886	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1225	-9.0204	-0.72835	-4.5042	2.8955	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1241.6	-9.0779	-0.91018	-4.6449	2.7668	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1258.1	-9.0645	-1.0139	-4.6851	2.6703	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1274.6	-9.031	-1.0317	-4.665	2.6382	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1291.3	-8.8943	-1.0271	-4.5444	2.5738	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1307.9	-8.8086	-1.0147	-4.464	2.5416	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1324.5	-8.5514	-0.97767	-4.2227	2.4451	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1341.2	-8.1923	-0.95612	-3.9009	2.2843	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1357.8	-7.7153	-0.97794	-3.4988	2.0269	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1374.3	-7.4608	-1.0167	-3.2977	1.866	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1390.9	-6.8511	-1.1477	-2.8352	1.4478	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1407.5	-6.5309	-1.26	-2.614	1.1904	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1424.1	-5.826	-1.596	-2.1717	0.54693	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1440.6	-5.093	-2.1016	-1.7896	-0.25738	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1457.1	-4.3479	-2.7487	-1.4679	-1.1904	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1473.9	-3.9351	-3.1419	-1.307	-1.7373	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1490.4	-3.0908	-3.8804	-0.94507	-2.799	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1507.6	-2.6606	-4.2636	-0.7641	-3.346	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1523.5	-1.7145	-5.0176	-0.32173	-4.472	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1539.9	-0.68529	-5.8351	0.16086	-5.6946	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1556.9	0.19251	-6.5914	0.54291	-6.7884	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
12	1573.5	0.45786	-6.8097	0.66356	-7.1101	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
13	0	0.69146	-7.4732	0.66356	-7.1101	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	30.531	0.59627	-7.6783	0.68367	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	47.191	0.59627	-7.6783	0.68367	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	63.724	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	80.351	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	96.942	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	113.56	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	130.08	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	146.72	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	163.41	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	179.97	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	196.48	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	213.09	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	229.7	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	246.7	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	262.85	0.61368	-7.6884	0.70378	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	279.43	0.61236	-7.6505	0.68367	-7.3032	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	296.17	0.61236	-7.6505	0.68367	-7.3032	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	312.63	0.64453	-7.5947	0.68367	-7.2388	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	329.27	0.67537	-7.5011	0.66356	-7.1423	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	345.89	0.87653	-6.9114	0.54291	-6.531	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	362.43	1.2855	-5.9215	0.40216	-5.4693	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	379.06	1.5389	-5.362	0.34183	-4.8581	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	395.71	2.0135	-4.2986	0.22119	-3.6999	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	412.22	2.2012	-3.8126	0.14076	-3.1851	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	428.89	2.4627	-2.9977	-0.040216	-2.3486	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	445.44	2.5568	-2.2719	-0.32173	-1.673	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	461.99	2.6347	-1.5739	-0.60324	-1.0295	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	478.57	2.7085	-1.245	-0.70378	-0.7078	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	495.3	2.8574	-0.62509	-0.88475	-0.096518	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	511.82	2.9325	-0.33411	-0.96518	0.19304	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	528.45	3.1176	0.22773	-1.0858	0.77214	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	545.06	3.3549	0.75942	-1.1461	1.3512	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	561.59	3.627	1.271	-1.1663	1.9304	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	578.22	3.7222	1.4761	-1.1864	2.1556	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	594.75	3.776	1.8909	-1.3472	2.5416	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	611.39	3.7358	2.0626	-1.4679	2.6703	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	628.33	3.5711	2.3806	-1.7695	2.8634	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	644.54	3.3555	2.6908	-2.1113	3.0242	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	661.13	3.1064	2.9833	-2.4733	3.1529	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	677.7	2.9819	3.1295	-2.6542	3.2173	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	694.3	2.7006	3.3662	-3.0162	3.2816	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	710.95	2.5264	3.4667	-3.2173	3.2816	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	727.54	2.1795	3.6299	-3.5993	3.2494	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	744.2	1.783	3.7474	-4.0015	3.1529	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	760.77	1.6101	3.81	-4.1824	3.1207	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	777.36	1.3329	3.9329	-4.4841	3.0886	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	793.95	1.0743	4.0079	-4.7455	3.0242	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	810.47	0.93631	4.0504	-4.8862	2.9921	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	827.08	0.69517	4.1153	-5.1275	2.9277	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	843.65	0.5746	4.1478	-5.2482	2.8955	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	860.21	0.40179	4.2104	-5.4291	2.8634	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	876.89	0.30125	4.2104	-5.5297	2.8634	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	893.48	0.30125	4.2104	-5.5297	2.8955	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	910.02	0.32136	4.2104	-5.5096	2.8955	30	3	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	926.63	0.36158	4.2104	-5.4693	2.9599	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	943.21	0.40179	4.2104	-5.4291	2.9921	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	959.82	0.44201	4.2104	-5.3889	3.0564	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	976.69	0.50233	4.2104	-5.3286	3.1207	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	993.11	0.62298	4.2104	-5.2079	3.2494	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1009.8	0.76373	4.2104	-5.0672	3.3138	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1026.2	1.1458	4.2104	-4.6851	3.5068	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1042.8	1.4072	4.2104	-4.4237	3.6355	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1059.4	2.0104	4.2104	-3.8205	3.8285	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1076	2.7142	4.2104	-3.1167	3.9894	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1092.6	3.5386	4.2104	-2.2923	4.1503	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1109.2	4.0212	4.2104	-1.8097	4.2146	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1125.8	5.0467	4.2104	-0.78421	4.279	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1142.4	5.5293	4.2104	-0.30162	4.279	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1159	6.3939	4.2104	0.56302	4.1503	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1175.6	7.0977	4.2104	1.2668	3.9251	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1192.1	7.1922	1.293	1.9102	3.732	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1208.6	7.4373	1.1144	2.2119	3.6999	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1225.2	7.8914	0.81504	2.7548	3.6677	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1241.9	8.0816	0.74236	2.9559	3.6999	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1258.4	8.3402	0.66738	3.2173	3.7642	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1275.1	8.375	0.64727	3.2575	3.7642	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1291.7	8.3241	0.63952	3.2173	3.732	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1308.4	8.083	0.70444	2.976	3.6677	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1324.9	7.6891	0.7461	2.614	3.5068	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1341.3	7.4506	0.73519	2.4129	3.3781	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1358.1	6.9066	0.67776	1.9706	3.0564	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1374.7	6.23	0.51117	1.4679	2.5738	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1391.3	5.8602	0.35319	1.2266	2.2521	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1407.9	5.1071	-0.066451	0.78421	1.5121	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1424.4	4.3928	-0.61995	0.44237	0.67562	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1441	4.0457	-0.93965	0.30162	0.22521	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1457.6	3.3541	-1.6549	0.060324	-0.73997	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1474.2	2.7322	-2.4103	-0.10054	-1.7051	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1490.9	2.4548	-2.7702	-0.16086	-2.1556	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1507.5	1.8007	-3.5814	-0.32173	-3.1851	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1523.8	1.0461	-4.446	-0.54291	-4.3111	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1541.2	0.66951	-4.8972	-0.64345	-4.8902	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1557.2	0.0020054	-5.8121	-0.7641	-6.0163	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1573.5	-0.44841	-6.5922	-0.7641	-6.9171	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1590.5	-0.54227	-6.8352	-0.72388	-7.1745	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
13	1607	-0.55305	-7.0148	-0.64345	-7.3354	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
14	0	-0.55305	-7.0148	-0.64345	-7.3354	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	30.649	-0.53298	-7.1006	-0.58313	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	47.297	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	63.826	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	80.417	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	97.124	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	113.63	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	130.26	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	146.87	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	163.51	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	180	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	196.6	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	213.08	-0.51557	-7.1107	-0.56302	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	229.77	-0.48207	-7.0929	-0.54291	-7.3675	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	246.18	-0.44724	-7.113	-0.5027	-7.3675	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	263.03	-0.44591	-7.1509	-0.48259	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	279.57	-0.41108	-7.171	-0.44237	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	296.15	-0.39367	-7.1811	-0.42227	-7.3997	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	312.92	-0.37758	-7.1532	-0.42227	-7.3675	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	329.35	-0.27708	-7.0998	-0.36194	-7.271	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	346	-0.194	-7.0363	-0.32173	-7.1745	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	362.6	0.11696	-6.6586	-0.24129	-6.6919	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	379.18	0.52044	-5.9999	-0.22119	-5.9198	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	395.67	0.9347	-5.1618	-0.28151	-4.9868	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	412.3	1.1573	-4.6959	-0.32173	-4.472	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	428.89	1.5206	-3.8655	-0.42227	-3.5712	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	445.48	1.6762	-3.4352	-0.5027	-3.1207	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
