time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
2	627.99	-1.2266	-4.8581	-1.2266	-4.8581	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	644.5	-1.3673	-4.2468	-1.3673	-4.2468	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	661.17	-1.5081	-3.6033	-1.5081	-3.6033	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	677.64	-1.5885	-3.2494	-1.5885	-3.2494	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	694.33	-1.7896	-2.5738	-1.7896	-2.5738	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	710.97	-1.8901	-2.2199	-1.8901	-2.2199	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	727.49	-2.1113	-1.5443	-2.1113	-1.5443	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	744.14	-2.3526	-1.5443	-2.3526	-0.90083	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	760.68	-2.5336	-1.5443	-2.5336	-0.19304	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	777.28	-2.6341	-1.5443	-2.6341	0.16086	0	3	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	793.88	-2.8151	-1.5443	-2.8151	0.80432	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	810.54	-2.9156	-1.5443	-2.9156	1.126	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	827.08	-3.1368	-1.5443	-3.1368	1.7373	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	843.62	-3.358	-1.5443	-3.358	2.2843	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	860.26	-3.5591	-1.5443	-3.5591	2.7668	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	876.88	-3.6596	-1.5443	-3.6596	2.9599	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	893.41	-3.8808	-1.5443	-3.8808	3.2494	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	910.04	-4.0216	-1.5443	-4.0216	3.346	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	926.49	-4.4036	-1.5443	-4.4036	3.4425	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	943.31	-4.9063	-1.5443	-4.9063	3.3781	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	959.63	-5.5498	-1.5443	-5.5498	3.1851	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	976.42	-5.9117	-1.5443	-5.9117	3.0242	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	993.03	-6.6557	-1.5443	-6.6557	2.6382	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1009.6	-7.0378	-1.5443	-7.0378	2.4451	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1026.2	-7.8019	-1.5443	-7.8019	2.0269	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1042.8	-8.5459	-1.5443	-8.5459	1.5443	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1059.4	-8.9078	-1.5443	-8.9078	1.2869	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1076	-9.5714	-1.5443	-9.5714	0.73997	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1092.7	-10.154	-1.5443	-10.154	0.16086	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1109.2	-10.416	-1.5443	-10.416	-0.096518	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1125.8	-10.798	-1.5443	-10.798	-0.54693	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1142.4	-11.019	-1.5443	-11.019	-0.86866	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1159	-11.079	-1.5443	-11.079	-0.96518	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1175.5	-11.059	-1.5443	-11.059	-1.126	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1192.1	-10.919	-1.5443	-10.919	-1.1904	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1208.9	-10.778	-1.5443	-10.778	-1.2226	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1225.4	-10.396	-1.5443	-10.396	-1.2547	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1242	-9.9333	-1.5443	-9.9333	-1.3191	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1258.5	-9.6518	-1.5443	-9.6518	-1.3512	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1275.6	-8.948	-1.5443	-8.948	-1.4799	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1291.7	-8.1236	-1.5443	-8.1236	-1.6408	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1308.2	-7.6812	-1.5443	-7.6812	-1.7373	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1325	-6.6959	-1.5443	-6.6959	-1.9947	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1341.5	-5.5699	-1.5443	-5.5699	-2.2521	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1358.2	-4.9666	-1.5443	-4.9666	-2.4129	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1374.8	-3.7401	-1.5443	-3.7401	-2.6382	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1391.3	-3.177	-1.5443	-3.177	-2.7347	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1407.9	-2.1918	-1.5443	-2.1918	-3.0242	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1424.5	-1.4679	-1.5443	-1.4679	-3.346	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1441	-0.88475	-1.5443	-0.88475	-3.6355	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1457.6	-0.62334	-1.5443	-0.62334	-3.7964	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1474.2	-0.14076	-1.5443	-0.14076	-4.1824	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1490.9	0.080432	-1.5443	0.080432	-4.4076	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1507.4	0.48259	-1.5443	0.48259	-4.9868	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1523.9	0.7641	-1.5443	0.7641	-5.7267	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1540.5	0.84453	-1.5443	0.84453	-6.6597	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1557.4	0.82442	-1.5443	0.82442	-7.0458	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1573.6	0.74399	-1.5443	0.74399	-7.4962	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1590.1	0.70378	-1.5443	0.70378	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1606.8	0.70378	-1.5443	0.70378	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1623.3	0.70378	-1.5443	0.70378	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1640.1	0.70378	-1.5443	0.70378	-7.5606	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1656.7	0.70378	-1.5443	0.70378	-7.5606	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1673.3	0.70378	-1.5443	0.70378	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1689.9	0.70378	-1.5443	0.70378	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1706.6	0.70378	-1.5443	0.70378	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1723.2	0.70378	-1.5443	0.70378	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1739.7	0.70378	-1.5443	0.70378	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1756.2	0.70378	-1.5443	0.70378	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1772.8	0.72388	-1.5443	0.72388	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1789.5	0.72388	-1.5443	0.72388	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1806	0.72388	-1.5443	0.72388	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1822.7	0.72388	-1.5443	0.72388	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1839.3	0.72388	-1.5443	0.72388	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1855.9	0.72388	-1.5443	0.72388	-7.5284	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1872.3	0.72388	-1.5443	0.72388	-7.4962	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1889	0.72388	-1.5443	0.72388	-7.4962	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1905.3	0.72388	-1.5443	0.72388	-7.464	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1922.2	0.72388	-1.5443	0.72388	-7.464	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1938.8	0.72388	-1.5443	0.72388	-7.3997	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1955.4	0.74399	-1.5443	0.74399	-7.3354	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1972	0.78421	-1.5443	0.78421	-7.1101	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	1988.6	0.80432	-1.5443	0.80432	-6.9171	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2005.2	0.88475	-1.5443	0.88475	-6.4024	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2021.8	0.94507	-1.5443	0.94507	-6.0806	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2038.4	1.0858	-1.5443	1.0858	-5.4693	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2055.1	1.2065	-1.5443	1.2065	-4.9546	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2071.6	1.2668	-1.5443	1.2668	-4.6329	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2088.2	1.2869	-1.5443	1.2869	-4.472	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2104.8	1.307	-1.5443	1.307	-4.1503	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2121.5	1.3271	-1.5443	1.3271	-3.9572	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2138	1.3673	-1.5443	1.3673	-3.5068	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2154.7	1.4277	-1.5443	1.4277	-2.9599	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2171.3	1.4679	-1.5443	1.4679	-2.6703	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2187.9	1.5684	-1.5443	1.5684	-2.0269	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2204.4	1.669	-1.5443	1.669	-1.3191	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2220.8	1.7092	-1.5443	1.7092	-0.96518	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2237.5	1.7494	-1.5443	1.7494	-0.25738	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2254	1.669	-1.5443	1.669	0.41824	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2270.8	1.5684	-1.5443	1.5684	0.73997	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2287.3	1.307	-1.5443	1.307	1.2869	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2303.9	0.90485	-1.5443	0.90485	1.7051	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2320.5	0.64345	-1.5443	0.64345	1.866	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2337.1	0	-1.5443	0	2.0912	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2353.8	-0.78421	-1.5443	-0.78421	2.1556	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2370.4	-1.2467	-1.5443	-1.2467	2.1556	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2386.9	-2.1717	-1.5443	-2.1717	2.0912	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2403.5	-3.1368	-1.5443	-3.1368	1.9625	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2420.1	-3.6395	-1.5443	-3.6395	1.866	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2436.8	-4.5846	-1.5443	-4.5846	1.673	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2453.3	-5.5096	-1.5443	-5.5096	1.4478	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2470	-5.9519	-1.5443	-5.9519	1.3191	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2486.6	-6.7965	-1.5443	-6.7965	1.0939	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2503.1	-7.1986	-1.5443	-7.1986	0.96518	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2519.6	-8.023	-1.5443	-8.023	0.67562	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2536.1	-8.8073	-1.5443	-8.8073	0.3539	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2552.9	-9.5512	-1.5443	-9.5512	0.064345	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2569.2	-9.873	-1.5443	-9.873	-0.064345	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2586.1	-10.456	-1.5443	-10.456	-0.25738	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2602.8	-10.677	-1.5443	-10.677	-0.32173	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2619.3	-11.079	-1.5443	-11.079	-0.41824	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2635.8	-11.421	-1.5443	-11.421	-0.51476	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2652.5	-11.723	-0.57911	-11.723	-0.57911	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2669	-11.844	-0.64345	-11.844	-0.64345	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2685.6	-12.045	-0.7078	-12.045	-0.7078	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2702.3	-12.105	-0.73997	-12.105	-0.73997	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2718.8	-12.226	-0.77214	-12.226	-0.77214	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2735.4	-12.266	-0.80432	-12.266	-0.80432	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2752	-12.246	-0.86866	-12.246	-0.86866	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2768.6	-12.226	-0.93301	-12.226	-0.93301	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2785.2	-12.105	-1.126	-12.105	-1.126	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2801.7	-12.025	-1.2226	-12.025	-1.2226	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2818.5	-11.803	-1.4799	-11.803	-1.4799	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2834.9	-11.441	-1.8017	-11.441	-1.8017	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2851.4	-11.2	-1.9625	-11.2	-1.9625	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2868.2	-10.617	-2.3486	-10.617	-2.3486	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2884.7	-9.9333	-2.7025	-9.9333	-2.7025	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2901.5	-9.5512	-2.8634	-9.5512	-2.8634	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2918	-8.7067	-3.1207	-8.7067	-3.1207	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2934.5	-8.2643	-3.2173	-8.2643	-3.2173	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2951.1	-7.2388	-3.3138	-7.2388	-3.3138	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2967.8	-6.153	-3.3781	-6.153	-3.3781	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	2984.3	-5.1074	-3.539	-5.1074	-3.539	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	3000.9	-4.6047	-3.6677	-4.6047	-3.6677	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	3017.5	-3.6797	-4.0216	-3.6797	-4.0216	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	3034.2	-3.2575	-4.2468	-3.2575	-4.2468	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	3050.8	-2.4733	-4.7294	-2.4733	-4.7294	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	3067.3	-1.7896	-5.212	-1.7896	-5.212	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	3083.9	-1.1461	-5.7911	-1.1461	-5.7911	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	3100.5	-0.84453	-6.0806	-0.84453	-6.0806	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
2	3117	-0.32173	-6.7562	-0.32173	-6.7562	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	0	-0.32173	-6.7562	-0.32173	-6.7562	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	29.662	0.10054	-7.5606	0.10054	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	46.132	0.16086	-7.6571	0.16086	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	62.891	0.18097	-7.6893	0.18097	-7.6893	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	79.197	0.20108	-7.6893	0.20108	-7.6893	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	96.14	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	112.64	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	129.26	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	145.91	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	162.45	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	179.08	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	195.7	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	212.21	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	228.79	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	245.44	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	262	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	278.57	0.20108	-7.7214	0.20108	-7.7214	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	295.16	0.20108	-7.6893	0.20108	-7.6893	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	311.47	0.20108	-7.6571	0.20108	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	328.37	0.18097	-7.6571	0.18097	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	344.93	0.20108	-7.6249	0.20108	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	361.58	0.20108	-7.6249	0.20108	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	378.17	0.20108	-7.6249	0.20108	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	394.63	0.20108	-7.5927	0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	411.47	0.20108	-7.5927	0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	427.83	0.20108	-7.5927	0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	444.54	0.20108	-7.5606	0.20108	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	461	0.20108	-7.5606	0.20108	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	477.74	0.22119	-7.5606	0.22119	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	494.36	0.22119	-7.5606	0.22119	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	510.92	0.20108	-7.5606	0.20108	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	527.63	0.20108	-7.5284	0.20108	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	544.15	0.20108	-7.5284	0.20108	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	560.73	0.20108	-7.5284	0.20108	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	577.36	0.24129	-7.5284	0.24129	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	593.91	0.2614	-7.4962	0.2614	-7.4962	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	610.52	0.30162	-7.4962	0.30162	-7.4962	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	627.15	0.34183	-7.464	0.34183	-7.464	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	643.68	0.36194	-7.4319	0.36194	-7.4319	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	660.3	0.36194	-7.3997	0.36194	-7.3997	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	676.82	0.32173	-7.3354	0.32173	-7.3354	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	693.48	0.30162	-7.271	0.30162	-7.271	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
