time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
6	1688.7	2.5336	1.4156	2.5336	1.4156	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1705.3	2.5537	1.673	2.5537	1.673	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1721.9	2.5738	1.9304	2.5738	1.9304	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1738.5	2.5939	2.2199	2.5939	2.2199	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1755.1	2.614	2.3486	2.614	2.3486	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1771.7	2.6542	2.606	2.6542	2.606	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1788.2	2.6743	2.7347	2.6743	2.7347	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1804.9	2.7146	2.9599	2.7146	2.9599	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1821.5	2.7548	3.1529	2.7548	3.1529	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1838	2.7749	3.2816	2.7749	3.2816	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1854.6	2.8151	3.4746	2.8151	3.4746	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1871.2	2.8553	3.6999	2.8553	3.6999	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1888.2	2.8955	3.6999	2.8955	3.7964	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1904.4	2.9156	3.6999	2.9156	3.9894	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1920.9	2.9559	3.6999	2.9559	4.1824	0	3	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1937.6	2.976	3.6999	2.976	4.279	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1954.1	3.0564	3.6999	3.0564	4.4398	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1970.8	3.1368	3.6999	3.1368	4.6007	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	1987.5	3.177	3.6999	3.177	4.665	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2004	3.2173	3.6999	3.2173	4.7615	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2020.6	3.2575	3.6999	3.2575	4.7937	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2037.1	3.2575	3.6999	3.2575	4.7937	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2053.8	3.2575	3.6999	3.2575	4.7937	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2070.4	3.2575	3.6999	3.2575	4.7937	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2086.9	3.2575	3.6999	3.2575	4.7937	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2103.5	3.2173	3.6999	3.2173	4.7294	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2120.1	3.1167	3.6999	3.1167	4.6007	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2136.8	3.0363	3.6999	3.0363	4.5363	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2153.3	2.8553	3.6999	2.8553	4.4076	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2169.9	2.7548	3.6999	2.7548	4.3755	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2186.5	2.5537	3.6999	2.5537	4.3111	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2203.1	2.3124	3.6999	2.3124	4.279	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2219.7	1.9907	3.6999	1.9907	4.2146	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2236.1	1.8097	3.6999	1.8097	4.1503	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2252.9	1.3874	3.6999	1.3874	4.0537	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2269.2	1.1461	3.6999	1.1461	4.0216	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2286.1	0.64345	3.6999	0.64345	3.8929	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2302.6	0.12065	3.6999	0.12065	3.732	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2319.3	-0.40216	3.6999	-0.40216	3.6355	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2335.9	-0.64345	3.6999	-0.64345	3.5712	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2352.5	-1.0858	3.6999	-1.0858	3.539	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2369	-1.2869	3.6999	-1.2869	3.539	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2385.6	-1.6891	3.6999	-1.6891	3.539	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2402.2	-2.0711	3.6999	-2.0711	3.5712	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2418.9	-2.3928	3.6999	-2.3928	3.5712	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2435.4	-2.5336	3.6999	-2.5336	3.539	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2452	-2.8151	3.6999	-2.8151	3.539	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2468.6	-2.9559	3.6999	-2.9559	3.5068	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2485.2	-3.2575	3.6999	-3.2575	3.4746	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2501.7	-3.5792	3.6999	-3.5792	3.4103	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2518.4	-3.72	3.6999	-3.72	3.3781	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2535	-4.0015	3.6999	-4.0015	3.3138	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2551.5	-4.2227	3.2173	-4.2227	3.2173	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2568.2	-4.3232	3.1851	-4.3232	3.1851	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2584.7	-4.5444	3.1529	-4.5444	3.1529	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2601.4	-4.6449	3.1529	-4.6449	3.1529	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2617.7	-4.8259	3.1529	-4.8259	3.1529	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2634.5	-5.0069	3.1207	-5.0069	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2650.9	-5.1878	3.1207	-5.1878	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2667.8	-5.2683	3.1207	-5.2683	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2684.3	-5.3688	3.1207	-5.3688	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2701	-5.409	3.1207	-5.409	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2717.6	-5.4291	3.1207	-5.4291	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2734.1	-5.4291	3.1207	-5.4291	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2750.7	-5.4291	3.1207	-5.4291	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2767.4	-5.409	3.1207	-5.409	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2783.6	-5.3286	3.0886	-5.3286	3.0886	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2800.4	-5.2683	3.0564	-5.2683	3.0564	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2817	-5.0873	2.9921	-5.0873	2.9921	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2833.7	-4.846	2.8312	-4.846	2.8312	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2850.2	-4.7052	2.7668	-4.7052	2.7668	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2866.6	-4.3232	2.5095	-4.3232	2.5095	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2883.3	-3.9009	2.1877	-3.9009	2.1877	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2899.8	-3.6596	1.9947	-3.6596	1.9947	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2916.4	-3.1569	1.5765	-3.1569	1.5765	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2933	-2.6542	1.126	-2.6542	1.126	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2949.5	-2.4129	0.86866	-2.4129	0.86866	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2966.4	-1.9304	0.28955	-1.9304	0.28955	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2982.9	-1.5081	-0.38607	-1.5081	-0.38607	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	2999.2	-1.307	-0.73997	-1.307	-0.73997	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	3016.2	-0.92496	-1.5121	-0.92496	-1.5121	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	3032.4	-0.58313	-2.2843	-0.58313	-2.2843	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	3049.4	-0.42227	-2.6703	-0.42227	-2.6703	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	3066	-0.14076	-3.5068	-0.14076	-3.5068	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	3082.5	0.080432	-4.3755	0.080432	-4.3755	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	3099.2	0.16086	-4.8259	0.16086	-4.8259	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	3115.7	0.28151	-5.6946	0.28151	-5.6946	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	3132.3	0.38205	-6.531	0.38205	-6.531	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
6	3148.9	0.42227	-6.8849	0.42227	-6.8849	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
7	0	0.42227	-6.8849	0.42227	-6.8849	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	28.11	0.52281	-7.464	0.52281	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	44.714	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	61.324	0.54291	-7.4962	0.54291	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	77.959	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	94.516	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	111.13	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	127.62	0.56302	-7.5284	0.56302	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	144.28	0.56302	-7.5284	0.56302	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	160.9	0.56302	-7.5284	0.56302	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	177.47	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	193.87	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	210.64	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	226.98	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	243.8	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	260.38	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	277.02	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	293.59	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	310.19	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	326.81	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	343.4	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	359.98	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	376.65	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	393.11	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	409.73	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	426.33	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	442.92	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	459.55	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	476.54	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	492.77	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	509.25	0.54291	-7.5284	0.54291	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	525.88	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	542.57	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	559.19	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	575.74	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	592.31	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	608.95	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	625.52	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	642.05	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	658.69	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	675.27	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	691.86	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	708.51	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	725.07	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	741.67	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	758.35	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	774.83	0.52281	-7.4962	0.52281	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	791.47	0.52281	-7.464	0.52281	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	808.01	0.52281	-7.464	0.52281	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	825.14	0.5027	-7.4319	0.5027	-7.4319	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	841.19	0.46248	-7.3997	0.46248	-7.3997	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	857.72	0.42227	-7.3354	0.42227	-7.3354	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	874.43	0.28151	-7.1745	0.28151	-7.1745	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	890.99	0.14076	-6.8849	0.14076	-6.8849	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	907.6	0.060324	-6.7241	0.060324	-6.7241	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	924.18	-0.080432	-6.338	-0.080432	-6.338	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	940.77	-0.24129	-5.9519	-0.24129	-5.9519	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	957.4	-0.32173	-5.7267	-0.32173	-5.7267	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	974.06	-0.54291	-5.3085	-0.54291	-5.3085	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	990.58	-0.74399	-4.8581	-0.74399	-4.8581	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1007.2	-0.82442	-4.6329	-0.82442	-4.6329	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1023.8	-0.98529	-4.1503	-0.98529	-4.1503	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1040.4	-1.1461	-3.6677	-1.1461	-3.6677	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1057	-1.2266	-3.4425	-1.2266	-3.4425	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1073.6	-1.3874	-2.9921	-1.3874	-2.9921	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1090.1	-1.5885	-2.5416	-1.5885	-2.5416	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1106.8	-1.669	-2.3164	-1.669	-2.3164	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1123.3	-1.87	-1.8982	-1.87	-1.8982	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1139.9	-1.9505	-1.673	-1.9505	-1.673	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1156.6	-2.1314	-1.2547	-2.1314	-1.2547	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1172.9	-2.2923	-0.86866	-2.2923	-0.86866	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1189.8	-2.4532	-0.48259	-2.4532	-0.48259	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1206.4	-2.5135	-0.28955	-2.5135	-0.28955	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1223	-2.6341	0.096518	-2.6341	0.096518	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1239.6	-2.6945	0.28955	-2.6945	0.28955	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1256.1	-2.7749	0.67563	-2.7749	0.67562	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1272.6	-2.8553	1.0295	-2.8553	1.0295	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1289.2	-2.9156	1.3834	-2.9156	1.3834	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1305.8	-2.9559	1.5443	-2.9559	1.5443	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1322.5	-2.9961	1.866	-2.9961	1.866	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1339	-3.0363	2.0269	-3.0363	2.0269	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1355.6	-3.0765	2.2843	-3.0765	2.2843	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1372.3	-3.1368	2.5095	-3.1368	2.5095	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1388.8	-3.177	2.7347	-3.177	2.7347	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1405.5	-3.1972	2.8634	-3.1972	2.8634	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1422.1	-3.2173	3.0564	-3.2173	3.0564	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1438.6	-3.2374	3.1851	-3.2374	3.1851	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1455.2	-3.2575	3.3781	-3.2575	3.3781	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1471.8	-3.2776	3.539	-3.2776	3.539	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1488.4	-3.2776	3.539	-3.2776	3.6999	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1505	-3.2977	3.539	-3.2977	3.7964	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1521.7	-3.2977	3.539	-3.2977	3.9572	0	3	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1538.1	-3.2977	3.539	-3.2977	4.0216	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1554.8	-3.2977	3.539	-3.2977	4.1181	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1571.5	-3.3178	3.539	-3.3178	4.2468	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1588.1	-3.3178	3.539	-3.3178	4.3111	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1604.5	-3.3178	3.539	-3.3178	4.4398	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1621.4	-3.2977	3.539	-3.2977	4.5363	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1637.8	-3.2977	3.539	-3.2977	4.5685	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1654.4	-3.2977	3.539	-3.2977	4.5685	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1670.9	-3.2575	3.539	-3.2575	4.6007	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1687.5	-3.2173	3.539	-3.2173	4.6329	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1704.1	-3.1368	3.539	-3.1368	4.665	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1720.7	-3.0162	3.539	-3.0162	4.6972	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1737.3	-2.9358	3.539	-2.9358	4.6972	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1753.9	-2.6945	3.539	-2.6945	4.7615	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1770.5	-2.5336	3.539	-2.5336	4.8259	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1787.1	-2.2119	3.539	-2.2119	4.9546	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1803.7	-1.8901	3.539	-1.8901	5.1154	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1820.3	-1.7494	3.539	-1.7494	5.1476	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
7	1836.9	-1.4076	3.539	-1.4076	5.2441	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
